9.515560876264342, 82.53840419304215
9.53657717653232, 82.21899923369988
9.559302171167722, 81.87401915446458
9.603033184305293, 81.34250933511464
9.646764197442863, 80.8109995157647
9.690495210580433, 80.27948969641477
9.777926391558143, 79.6150957153978
9.798946843232574, 79.24204053172306
9.821667686461526, 78.95071067682022
9.865398699599096, 78.41920085747029
9.952829880576806, 77.7548068764533
9.952871007640047, 77.22330599954276
10.040297047734851, 76.62534962813962
10.215092578212504, 76.16025059108529
10.302518618307307, 75.56229421968214
10.47731414878496, 75.09719518262783
10.608414652305378, 74.69854269762672
10.739535719357416, 74.03413977417034
10.914336390717974, 73.50260312750223
11.030320301789612, 73.1703913451246
11.263876042844226, 73.23678114953177
11.43863558714154, 73.23674537977416
11.613384849673047, 73.3695848292442
11.788144393970361, 73.36954905948662
12.004059733732914, 73.4359424745285
12.038551327080791, 73.0091396536857
12.059587000578862, 72.43936698079202
12.094076414148766, 72.04073427013448
12.09411754121201, 71.50923339322392
12.13784855434958, 70.97772357387399
12.18157956748715, 70.44621375452405
12.213553675851738, 69.87124816359034
12.234581046536908, 69.40877593936159
12.269062157293913, 69.1174436773689
12.312803452197294, 68.45305863879133
12.312844579260535, 67.92155776188079
12.356585874163915, 67.25717272330323
12.400316887301486, 66.72566290395328
12.444047900439056, 66.19415308460333
12.487789195342437, 65.52976804602577
12.487830322405678, 64.99826716911522
12.53157161730906, 64.33388213053766
12.57530263044663, 63.80237231118771
12.619033643584201, 63.27086249183777
12.662774938487582, 62.6064774532602
12.662816065550825, 62.07497657634966
12.706557360454205, 61.410591537772085
12.750288373591776, 60.87908171842214
12.794019386729344, 60.3475718990722
12.837750399866916, 59.816062079722265
12.837791526930157, 59.28456120281172
12.881522540067728, 58.75305138346179
12.925263834971108, 58.08866634488421
12.934522635315336, 57.73349697641013
12.96900512987449, 57.42428130630664
13.012746424777871, 56.75989626772906
13.10018788752139, 55.96262706748446
13.187629350264912, 55.16535786723985
13.275070813008432, 54.36808866699524
13.362512275751952, 53.57081946675063
13.449953738495473, 52.77355026650603
13.537395201238992, 51.976281066261414
13.624826382216702, 51.31188708524444
13.712257563194411, 50.64749310422747
13.73916091623715, 50.23866990078625
13.799699025937931, 49.85022390398286
13.820719477612348, 49.47716872030816
13.887140488681451, 49.05295470373826
13.89640482423428, 48.62625170282093
13.974597374073689, 48.056372674652195
14.062013132402683, 47.59129152247667
14.149428890731677, 47.12621037030116
14.236849789943575, 46.594691608511816
14.324270689155474, 46.06317284672248
14.411691588367376, 45.53165408493314
14.499112487579273, 45.00013532314381
14.586533386791173, 44.468616561354466
14.673954286003072, 43.93709779956513
14.761375185214973, 43.405579037775794
14.848796084426873, 42.87406027598645
14.93621698363877, 42.342541514197116
15.111007373233518, 41.94388008675662
15.285792621945358, 41.611656268929934
15.4605778706572, 41.279432451103254
15.635368260251948, 40.88077102366275
15.810153508963786, 40.54854720583607
15.984938757675629, 40.21632338800939
16.086921238618004, 39.70694751527819
16.247155187365184, 39.21970558916574
16.378255690885602, 38.82105310416465
16.421981563140267, 38.35598089442851
16.596777093617916, 37.8908818573742
16.68420313371272, 37.29292548597104
16.858998664190374, 36.827826448916724
16.946424704285178, 36.22987007751357
17.121220234762827, 35.764771040459266
17.252320738283245, 35.36611855545816
17.383441805335288, 34.70171563200179
17.558242476695845, 34.17017898533365
17.689342980216264, 33.77152650033254
17.820464047268302, 33.10712357687618
17.995264718628857, 32.57558693020805
18.170055108223604, 32.176925502767546
18.344840356935446, 31.84470168494086
18.519625605647285, 31.51247786711417
18.694410854359127, 31.180254049287498
18.869201243953874, 30.78159262184701
19.000286324825577, 30.58225296568736
19.04401733796315, 30.05074314633741
19.08774835110072, 29.519233326987475
19.131474223355386, 29.05416111725134
19.175241222673293, 28.05758803060469
19.218910545216, 28.32332952662057
19.26265184011938, 27.658944488042977
19.306377712374044, 27.19387227830687
19.35014471169195, 26.197299191660207
19.39381403423466, 26.46304068767607
19.43755532913804, 25.798655649098507
